file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mqtt\src\test\java\org\springframework\integration\samples\mqtt\BrokerRunning.java,org.springframework.integration.samples.mqtt.BrokerRunning,class,7,9,2,7,6,2,0,12,0,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,2,0,3,0,0,3,0,1,36,2,0,1,2,0,4,0,6,3,5,3,0,0,0,35,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\router\PetRouter.java,org.springframework.integration.samples.testing.router.PetRouter,class,1,2,1,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,5,0,0,0,0,1,0,0,0,6,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\kafka\src\main\java\org\springframework\integration\samples\kafka\Application.java,org.springframework.integration.samples.kafka.Application,class,30,31,1,30,17,1,0,27,11,0.6666667,0.0,0.0,11,1,10,1,0,0,10,0,0,0,3,0,0,3,0,0,0,0,2,77,8,4,2,0,0,10,21,19,3,17,1,0,0,0,66,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\enricher\src\main\java\org\springframework\integration\samples\enricher\service\UserService.java,org.springframework.integration.samples.enricher.service.UserService,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\Cafe.java,org.springframework.integration.samples.cafe.Cafe,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\control-bus\src\test\java\org\springframework\integration\samples\controlbus\ControlBusDemoTest.java,org.springframework.integration.samples.controlbus.ControlBusDemoTest,class,8,9,1,8,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,14,0,0,0,0,0,8,3,4,3,4,0,0,0,0,36,1,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\kafka-dsl\src\main\java\org\springframework\integration\samples\dsl\kafka\KafkaAppProperties.java,org.springframework.integration.samples.dsl.kafka.KafkaAppProperties,class,1,2,1,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\main\java\org\springframework\integration\samples\async\gateway\MathServiceGateway.java,org.springframework.integration.samples.async.gateway.MathServiceGateway,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mail\src\main\java\org\springframework\integration\samples\mail\imapidle\GmailInboundPop3AdapterTestApp.java,org.springframework.integration.samples.mail.imapidle.GmailInboundPop3AdapterTestApp,class,6,7,1,6,1,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,3,0,3,0,3,0,1,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\sftp\src\test\java\org\springframework\integration\samples\sftp\SftpOutboundGatewaySample.java,org.springframework.integration.samples.sftp.SftpOutboundGatewaySample,class,8,8,0,8,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,28,0,1,0,1,0,8,1,9,0,8,2,0,0,0,65,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\advanced-testing-examples\src\test\java\org\springframework\integration\samples\advance\testing\jms\JmsMockTests.java,org.springframework.integration.samples.advance.testing.jms.JmsMockTests,class,19,20,1,19,7,1,0,21,8,0.8,0.0,0.0,5,0,3,0,2,0,5,0,0,0,7,1,0,7,0,0,2,0,1,65,2,0,0,0,1,9,2,9,0,15,1,2,1,1,128,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-oracle\src\test\java\org\springframework\integration\sts\StringConversionServiceTest.java,org.springframework.integration.sts.StringConversionServiceTest,class,6,7,1,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,4,1,5,0,5,0,0,0,0,45,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\CompletableFutureTest.java,org.springframework.integration.samples.async.gateway.CompletableFutureTest$Gt100Filter,innerclass,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,6,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\quote\src\main\java\org\springframework\integration\samples\quote\Quote.java,org.springframework.integration.samples.quote.Quote,class,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,1,0,2,1,2,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\c\CNoXML.java,org.springframework.integration.samples.si4demo.springone.c.CNoXML$CConfig,innerclass,14,14,0,14,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,4,0,1,0,1,0,0,0,0,21,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\retry-and-more\src\main\java\org\springframework\integration\samples\advice\StatelessRetryDemo.java,org.springframework.integration.samples.advice.StatelessRetryDemo,class,4,5,1,4,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,0,0,0,0,0,19,1,2,2,2,0,0,0,0,54,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\domain\User.java,org.springframework.integration.samples.jdbc.domain.User,class,0,1,1,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ws-inbound-gateway\src\test\java\org\springframework\integration\samples\ws\InContainerTests.java,org.springframework.integration.samples.ws.InContainerTests,class,6,7,1,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,3,0,0,12,0,0,0,0,0,6,0,5,3,5,0,0,0,0,68,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\support\AbstractCriteria.java,org.springframework.integration.samples.splitteraggregator.support.AbstractCriteria,class,0,4,4,0,0,1,3,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tx-synch\src\main\java\org\springframework\integration\samples\advice\ConditionalService.java,ConditionalService,class,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,0,12,0,0,0,0,0,5,0,1,2,2,1,0,0,0,28,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpClientServerDemoWithConversionServiceTest.java,org.springframework.integration.samples.tcpclientserver.TcpClientServerDemoWithConversionServiceTest,class,12,12,0,12,5,1,0,8,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,28,0,0,0,0,0,8,1,3,0,7,1,0,0,0,95,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\main\java\org\springframework\integration\samples\async\gateway\MathService.java,org.springframework.integration.samples.async.gateway.MathService,class,0,2,2,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,8,1,0,0,0,0,0,3,2,2,2,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-tcp-client\src\main\java\org\springframework\integration\samples\dynamictcp\DynamicTcpClientApplication.java,org.springframework.integration.samples.dynamictcp.DynamicTcpClientApplication$ToTCP,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loanshark\src\main\java\org\springframework\integration\samples\loanbroker\loanshark\web\SharkController.java,org.springframework.integration.samples.loanbroker.loanshark.web.SharkController,class,17,18,1,17,29,1,0,21,105,0.0,0.0,0.0,15,0,13,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,12,86,16,1,9,0,9,54,5,3,7,3,1,1,0,0,52,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\e\EDSL.java,org.springframework.integration.samples.si4demo.springone.e.EDSL$FooService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\AsyncGatewayTest.java,org.springframework.integration.samples.async.gateway.AsyncGatewayTest,class,7,8,1,7,9,1,0,17,0,0.33333334,0.0,0.0,2,1,2,0,0,0,2,0,0,0,3,3,0,3,0,0,0,0,2,53,4,2,2,1,0,10,16,14,3,14,3,0,0,1,70,1,4
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loanshark\src\test\java\org\springframework\integration\samples\loanbroker\loanshark\biz\AccumulatorTests.java,org.springframework.integration.samples.loanbroker.loanshark.biz.AccumulatorTests,class,10,10,0,10,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,10,0,0,0,0,0,4,4,1,0,2,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\xml\src\main\java\org\springframework\integration\samples\xml\XmlUtil.java,org.springframework.integration.samples.xml.XmlUtil,class,2,4,2,2,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,0,0,2,0,2,1,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\e\EDSL.java,org.springframework.integration.samples.si4demo.springone.e.EDSL,class,11,12,1,11,3,1,0,12,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,0,1,0,3,0,0,1,1,22,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\monitoring\src\main\java\org\springframework\integration\mvc\controller\HomeController.java,org.springframework.integration.mvc.controller.HomeController,class,9,10,1,9,5,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,28,5,0,3,0,0,13,0,3,2,4,1,0,0,0,32,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ws-inbound-gateway\src\main\java\org\springframework\integration\samples\ws\SimpleEchoResponder.java,org.springframework.integration.samples.ws.SimpleEchoResponder,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-jms\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoActiveMQBackedChannels.java,org.springframework.integration.samples.cafe.xml.CafeDemoActiveMQBackedChannels,class,5,6,1,5,3,1,0,6,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,0,0,3,4,4,0,4,1,0,0,0,93,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\multipart-http\src\main\java\org\springframework\integration\samples\multipart\MultipartRequestGateway.java,org.springframework.integration.samples.multipart.MultipartRequestGateway,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\test\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplicationTests.java,org.springframework.integration.samples.tcpasyncbi.TcpAsyncBiDirectionalApplicationTests$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\dsl\Application.java,org.springframework.integration.samples.si4demo.dsl.Application,class,24,25,1,24,9,1,0,25,34,0.7777778,0.0,0.0,9,1,7,0,0,2,9,0,0,0,1,0,0,1,0,0,0,0,0,48,8,0,0,0,0,12,1,6,0,8,0,0,1,2,96,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\test\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplicationTests.java,org.springframework.integration.samples.tcpasyncbi.TcpAsyncBiDirectionalApplicationTests$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\stubs\CreditBureauStub.java,org.springframework.integration.samples.loanbroker.stubs.CreditBureauStub,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,1,2,2,2,2,0,0,0,0,20,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\support\TestUtils.java,org.springframework.integration.samples.splitteraggregator.support.TestUtils,class,3,5,2,3,2,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,17,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\test\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplicationTests.java,org.springframework.integration.samples.tcpasyncbi.TcpAsyncBiDirectionalApplicationTests$Anonymous3,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-postgresql\src\main\java\org\springframework\integration\samples\storedprocedure\Main.java,Main,class,8,12,1,11,5,1,0,16,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,35,0,2,0,0,0,16,0,9,2,9,3,0,0,0,64,1,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\file\src\test\java\org\springframework\integration\samples\filecopy\BinaryFileCopyTest.java,org.springframework.integration.samples.filecopy.BinaryFileCopyTest,class,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,48,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\helloworld\src\main\java\org\springframework\integration\samples\helloworld\PollerApp.java,org.springframework.integration.samples.helloworld.PollerApp,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,45,1,0
